,angry,crawled_utctime,created_time,haha,id,like,love,message,owner_id,sad,type
21,6,2018-03-22 08:41:18.640881,2018-02-25 10:00:29+00:00,45,114731331886956_2138434962849906,457,7,"EximBank đổ vấy cho khách hàng!

Tối qua, Ngân hàng Nhà nước đã phát đi công văn yêu cầu các ngân hàng chấn chỉnh, tăng cường giám sát các hoạt động, kịp thời báo cáo Ngân hàng Nhà nước các vụ việc sai phạm, tăng cường công tác tự kiểm tra (kiểm tra chéo), luân chuyển kiểm soát cán bộ giao dịch… Trong quãng thời gian gần đây, theo quan sát của tôi, Ngân hàng Nhà nước đã có một bước tiến gần hơn đến sự văn minh, hiện đại. Sự trao đổi thông tin của Ngân hàng Nhà nước đối với báo giới, người dân thuận tiện hơn, thái độ cũng cầu thị và lắng nghe hơn.

Tất nhiên, những đại án Ngân hàng đang xét xử chắc chắn không thể nào không nhắc đến trách nhiệm giám sát của Ngân hàng Nhà nước. 

Trở lại vấn đề của Phó Giám đốc Chi nhánh TP.HCM EximBank Lê Nguyên Hưng chiếm đoạt 245 tỷ tiền tiết kiệm của khách hàng Chu Thị Bình.

Nguyên tắc lớn nhất khi một giao dịch thành giữa khách gửi tiền và ngân hàng, thì khi đó tiền của khách hàng đã trở thành tiền của ngân hàng, chỉ khi khách hàng rút tiền lại thì tiền ấy mới trở thành tiền của khách hàng.

Nghĩa là, khi ông Lê Nguyên Hưng rút 245 tỷ của bà Chu Thị Bình khi tiền vẫn nằm trong két sắt của Ngân hàng EximBank, điều này đồng nghĩa ông Lê Nguyên Hưng lừa EximBank chứ không phải lừa bà Chu Thị Bình.

Còn trách nhiệm của EximBank chính là phải đảm bảo toàn bộ quyền lợi của bà Chu Thị Bình.

Đơn giản hơn, việc EximBank hợp tác với Cơ quan Điều tra Bộ Công An phía Nam (C44B) là chuyện giữa EximBank và C44B, bà Bình chỉ là người cung cấp thêm thông tin để làm sáng tỏ vụ lừa đảo này. Có ra Tòa, bà Bình chỉ là người liên quan đến vụ việc chứ không phải là bị hại.

Bị hại ở đây chính là EximBank.

Thế nhưng, EximBank vẫn đang sử dụng thủ thuật biến bà Chu Thị Bình thành người bị hại còn EximBank chỉ là người liên quan. 

Sở dĩ phải sử dụng thủ thuật này là vì EximBank muốn thoái thác việc trả lại 245 tỷ đồng cho bà Bình, bởi như các anh chị điều biết, Lê Nguyên Hưng đào thoát khỏi Việt Nam thì vô cùng khó để hiện hữu tại phiên Tòa xét xử.

Chính cách lập lờ đánh lận con đen này, nhiều ngân hàng đã xủ tiền gửi của khách khi nhân viên của họ lừa đảo chính họ để chiếm đoạt tiền.

Khi bạn gửi một chiếc xe gắn máy vào bãi, nhân viên của bãi xe lừa đảo lấy mất xe gắn máy của bạn thì đó là việc của nhân viên bãi xe và chủ bãi xe. Và nhiệm vụ của chủ bãi xe là đền xe cho bạn, còn chuyện lừa đảo bồi hoàn là chuyện của chủ bãi xe và nhân viên bãi xe.

Đó là nguyên lý hết sức đơn giản và minh bạch.

Thế nhưng, với cái cách của EximBank nhất là khi nhờ hàng loạt cơ quan truyền thông đổ vấy cho cái gọi là “khách hàng cũng có lỗi” cho thấy ngân hàng này đang chuyển hậu quả cho khách hàng, trong lúc hậu quả này có căn nguyên từ lãnh đạo ngân hàng EximBank khi đã bổ nhiệm một gã lừa đảo, thủ đoạn làm Phó Giám đốc Chi nhánh.

Vời hành động này, EximBank đang chứng minh rằng bất cứ cá nhân nào cũng có thể trở thành con mồi của nhân viên ngân hàng, và khi trở thành con mồi thì cố đi tìm nhân viên ấy mà đòi tiền lại, còn ngân hàng thì không liên quan.

(Fb Ngô Nguyệt Hữu)

[K]",114731331886956,3,photo
22,11,2018-03-22 08:41:18.640881,2018-02-25 05:00:00+00:00,152,114731331886956_2137415889618480,430,6,"Mùa xuân trên thành phố HCM !!!!

(Fb Dung Dinh)

[K]",114731331886956,16,video
23,42,2018-03-22 08:41:18.640881,2018-02-25 04:00:00+00:00,50,114731331886956_2137400449620024,321,4,"GIỮA THỦ ĐÔ HÀ NỘI CƠ QUAN ĐẦU NÃO CÒN LỘNG HÀNH VẬY...?

3 ông cán bộ say rượu ép xe rồi lạm quyền đòi xét xe. Các bác xem video rồi cho ý kiến nhé.

nguồn Huy Nguyễn

[K]",114731331886956,2,video
24,33,2018-03-22 08:41:18.640881,2018-02-25 03:00:00+00:00,59,114731331886956_2137397412953661,773,24,"Hành vi đáng lên án của nhóm thanh niên trẻ trâu : dàn hàng ngang trên đường, lạng lách, không mubahi, côn đồ chống đối cảnh sát. 

Clip quay tại Ninh Bình (Thuý Nail)

[K]",114731331886956,5,video
25,284,2018-03-22 08:41:18.640881,2018-02-25 02:00:00+00:00,19,114731331886956_2137384229621646,907,7,"Theo các bạn với tình hình này mấy năm nữa thì VN không còn ...biển?

Clip : xả thải tại khu vực biển Phan Thiết, Bình Thuận (Phương Huỳnh)

http://plo.vn/thoi-su/nuoc-thai-den-nhu-hac-in-xa-thang-ra-bien-binh-thuan-756579.html

[K]",114731331886956,97,video
26,17,2018-03-22 08:41:18.640881,2018-02-25 01:00:00+00:00,43,114731331886956_2135405736486162,230,0,"Bị trộm 300 triệu, báo Công an nhưng được thông báo ""bận cúng ông bà"" 

Ngày 30 Tết, anh Nguyễn Trúc Lâm gọi cho Công an khu vực thuộc phường Phú Thuận, Quận 7, TPHCM để hỏi về vụ trộm thì CAKV trả lời là:""các trinh sát đang theo dõi nếu có gì thì báo, chứ bây giờ đang cúng ông bà"". 

Trước đó, khoảng 20 giờ ngày 11-02-2018, anh Nguyễn Trúc Lâm dựng xe máy trước nhà rồi để cổng vào nhà lấy đồ. Kẻ trộm sau đó lợi dụng sơ hở đã vào nhà để lấy chiếc balo của anh gồm giấy tờ tùy thân, thẻ ngân hàng, thẻ cào điện thoại và tiền mặt tổng cộng 300 triệu đồng. 

Cũng theo anh Lâm có khả năng nghi phạm đã theo dõi anh trong thời gian dài vì chiếc xe máy dựng trước nhà không hề bị mất mà nghi phạm vào tận phía trong để lấy đi chiếc balo. 
---
Chia sẻ video để công an sớm vào cuộc các bạn nhé!

(Fb Đài Á Châu Tự Do)

[K]",114731331886956,1,video
27,5,2018-03-22 08:41:18.640881,2018-02-25 00:38:27+00:00,515,114731331886956_2138021446224591,621,10,"Một di sản văn hóa bị hoen ố bởi những kẻ miệng thối um nà. Trước khi nghe mấy ông thề thì nhìn mấy việc ông làm đã. 😏😏

[Sky]
https://vtc.vn/hoi-the-khong-tham-nhung-o-hai-phong-duoc-cong-nhan-di-san-van-hoa-phi-vat-the-quoc-gia-d382627.html",114731331886956,0,photo
28,119,2018-03-22 08:41:18.640881,2018-02-24 22:32:20+00:00,4,114731331886956_2137917039568365,399,16,"PHẠM ĐOAN TRANG TẠM ĐƯỢC “THA” VỀ, CÔNG AN BAO VÂY CHUNG CƯ LÊ ĐỨC THỌ

Nhà báo Đoan Trang vừa về đến nhà riêng. Chị gọi điện thoại cho tôi trong bóng tối, điện và Internet trong nhà đều đã bị cắt hết. Trang nói họ tạm để chị về, sẽ tiếp tục lên làm việc trong những ngày tới. Phía an ninh nói với Trang rằng chị đừng mong ra khỏi nhà dù chỉ một bước chân, hiện người của họ đã bao vây khắp chung cư chị ở.

Trang nói với tôi có lẽ họ chuẩn bị bắt giam chị. Hôm nay chị bị đưa đến A92, số 3 phố Nguyễn Gia Thiều, trụ sở tiếp dân của cơ quan an ninh Bộ công an. Họ ép chị phải ký nhận những bài phỏng vấn từ năm 2015, những thứ chị không còn chút ấn tượng. An ninh muốn biết chị in sách Chính Trị Bình Dân ở đâu, in ra sao. Một bên ép, một bên không có gì để nói, cứ như vậy từ trưa cho đến bây giờ.

Nhà báo kể lại việc bị đưa đi vào trưa nay, chị nói an ninh lừa mẹ chị họ là người của EU đến thăm. Khi mẹ chị vừa mở cửa thì họ xông vào nhà. Chị nói “nếu mà mẹ chị không mở, có khi hôm nay cả chục người sẵn sàng phá cửa để lôi chị đi. Họ đang rất muốn bắt chị rồi”. “Đây là bao vây, triệu tập liên tục, gây sức ép trước khi muốn bắt người” Trang cho biết.

Chị bảo ngồi trong đó lạnh với đau buốt chân, đầu gối của chị nhức lắm. Vết thương mà họ đánh chị, có lẽ cả đời cũng không thể lành.

Để chị lên nhà, họ không quên đe dọa, muốn lớn chuyện thì sẽ cho lớn chuyện, đừng mong sẽ đi đâu được, ở yên đấy đi và sắp tới ngoan ngoãn mà lên làm việc.

nguồn Trịnh Kim Tiến",114731331886956,56,photo
29,12,2018-03-22 08:41:18.640881,2018-02-24 16:01:47+00:00,32,114731331886956_2137059882987414,185,1,"BUÔN THẦN BÁN THÁNH..!

Cảnh chùa là nơi tĩnh tâm
Sang hèn đều qúy , Quan âm cứu đời
Nhưng nay mạt pháp là thời 
Đảng làm kinh tế , bỏ lời Thích Ca
Nghĩ rằng mặc áo cà sa
Dân tình không biết chính tà là  sao ?
Dù cho dối trá nhường nào
Thu tiền dân chúng,để nhết vào túi quan
Đừng mong lời lẽ ngọt ngào mị dân .

Chùa Yên Tử (Quảng Ninh): Bình thường các năm trước người dân không mất tiền vé khi vào thăm chùa, nhưng năm nay lại có kế hoạch thu tiền người dân khi đến đây. 

Và nếu tinh ý, chúng ta có thể thấy việc thu tiền này được thực hiện theo Nghị quyết số 88/2017-HĐND của chính quyền tỉnh Quảng Ninh. Điều này chẳng khác nào chính quyền Quảng Ninh đang lợi dụng vấn đề tôn giáo để chuộc lợi.

(Fb Lê Hồng Song)

[K]",114731331886956,7,photo
30,1,2018-03-22 08:41:18.640881,2018-02-24 15:02:11+00:00,74,114731331886956_2137050936321642,347,4,"Ngày xưa, Cương lĩnh của Đảng luôn trung thành với “Chủ nghĩa Mác-Lênin vô địch muôn năm!”. Ngày nay biết là dân ở các nước Đông Âu tròng dây vào cổ lôi lão Lênin sập xuống, tức là nó không “vô địch muôn năm” nữa thì cương lĩnh của Đảng lại chuyển sang “Theo con đường Bác đã chọn(!)”. 

  Chả hiểu bác chọn “con đường” đi như thế nào mà các học trò của bác, có những cụ, làm lãnh đạo Đảng và nhà nước, cho đến khi về hưu mới nhận ra: “Chúng ta sai từ hệ thống(?)”. Cũng có cụ cho đến chết vẫn không hiểu được: “Kinh tế thị trường định hướng Xã hội chủ nghĩa là gì?”.

  Những người “cầm đuốc soi đường” mà còn lù mù như thế, há chẳng phải 90 triệu dân luôn là “chuột bạch” để các ông lãnh đạo làm thí nghiệm, dắt mũi đi tìm một con đường mờ mịt xa xôi nào đó.

  Dân thì không đợi được, buộc phải tự đi tìm con đường cho riêng mình thôi các ông ạ! Thì ra con đường mà các cụ muốn kiếm nó chẳng phải chỗ nào xa xôi cả, nó nằm bên mấy thằng dãy chết ấy!

(Fb Duy Tu Ha)

[K]

 http://m.plo.vn/thoi-su/nguoi-dan-xu-nghe-xep-hang-lam-ho-chieu-756629.html",114731331886956,2,photo
31,73,2018-03-22 08:41:18.640881,2018-02-24 13:34:45+00:00,3,114731331886956_2137318942961508,390,5,"Cấp báo!

NHÀ BÁO PHẠM ĐOAN TRANG BỊ AN NINH “MỜI ĐI” VÌ “CHÍNH TRỊ BÌNH DÂN”

Khoảng hai giờ chiều hôm nay, ngày 24 tháng 2 năm 2018, hai an ninh Bộ công an đã đến nhà riêng của nhà báo Phạm Đoan Trang lừa mẹ chị mở cửa cho vào trong nhà và đưa chị đi mất. Từ lúc đó đến nay mẹ chị không còn liên lạc được với con gái.

Họ đi xe hơi đến trước chung cư Lê Đức Thọ, hai an ninh, một nam, một nữ lên nhà đưa Trang đi, những người khác ở dưới đứng chờ. Hai an ninh này chính là nhưng người đã bắt giữ tuỳ tiện, ép Trang làm việc sau khi nhà báo tiếp xúc với phái đoàn EU mấy tháng trước.

Không văn bản, giấy tờ, họ yêu cầu Đoan Trang đi theo bằng miệng. Lý do đưa ra là để làm rõ về quyển sách Chính Trị Bình Dân mà chị viết.

Tác giả của cuốn Chính Trị Bình Dân mới đây vừa được tổ chức nhân quyền quốc tế People in Need trao giải thưởng Homo Homini. Đây là một giải thưởng vinh dự, không có hiện vật nhằm vinh danh những cá nhân ""có cống hiến cho sự phát triển về nhân quyền, dân chủ, và giải pháp phi bạo lực cho xung đột chính trị"".

Về cuốn sách Chính Trị Bình Dân, đó là một quyển sách chính trị vô cùng hữu ích cho người Việt. Quyển sách với những giá trị học thuật cao được trình bày một cách dễ hiểu cho người đọc; mong muốn của tác giả là những người dân bình thường nhất qua ngòi bút của chị cũng có thể hiểu rõ về chính sách, chính trị và xã hội...

Sách dày khoảng 500 trang và hiện đang được bán rộng khắp trên Amazon. Theo như chị cho biết thì quyển sách vừa được chỉnh sửa và tái bản lại lần hai với một số thay đổi.

Việc in ấn sách vô cùng khó khăn và liên tiếp gặp phải sự cản phá từ phía an ninh. Khi chị ở nhà riêng thì thường xuyên bị phá bằng cách cắt điện, cắt nước và cắt mạng Internet. Để tránh tình trạng bị giam lỏng tại nhà và sự phá rối đang làm ảnh hưởng đến sinh hoạt của mẹ già, cũng như thuận tiện cho việc xuất bản sách nhà hoạt động phải rời khỏi nhà, ở nhờ nhiều nơi khác nhau.

Tết Nguyên Đán đến, không đành lòng để mẹ đón Tết một mình, Đoan Trang quyết định về nhà để ăn Tết với mẹ thì trưa mồng 9 Tết, chị lại bị an ninh đến đưa đi trước mặt mẹ mình.

Trịnh Kim Tiến 

- LN -",114731331886956,58,photo
32,1,2018-03-22 08:41:18.640881,2018-02-24 12:33:18+00:00,7,114731331886956_2137065299653539,219,6,"Tôi vừa có chuyến du lịch ""Theo dấu chân BOT"" xuyên Việt. Cả chuyến đi, tiền dầu khoảng 5 triệu đồng, và phí BOT tương đương.

Tuy nhiên, nói cho rõ là tôi chỉ tốn khoảng 2,5 triệu đồng cho chuyến đi. Còn chuyến về, tôi không đồng ý đóng tiền ở những trạm tầm bậy nên tiền phí chỉ còn vài trăm ngàn đồng. 

Trong năm qua, Kiểm toán Nhà nước đã vào cuộc và phát hiện những sai phạm động trời. 
Theo báo cáo của Kiểm toán Nhà nước, theo quy định, khoảng cách các trạm thu phí là 70 km nhưng thực tế xảy ra hai tình trạng. Một là trạm thu phí cho dự án nhưng đặt trên tuyến đường khác và không gắn với dự án, dẫn đến người dân không đi trên đường được đầu tư bằng BOT nhưng vẫn phải trả phí cho nhà đầu tư.

Thứ hai là khoảng cách giữa các trạm thu phí không đảm bảo tối thiểu 70 km, tuy nhiên các trạm này đều được sự chấp thuận giữa bộ GTVT, Bộ Tài chính và địa phương đã tạo điều kiện cho mật độ trạm thu phí càng dày đặc thêm.

Điều đáng buồn là, khi chúng tôi lên tiếng về những sai phạm này thì anh Nguyễn Văn Thể lại quy chụp bạn hữu đường xa ""lôi kéo"", ""phản động"".

Về mức thu phí, kiểm toán nhà nước cho rằng, việc cứ qua trạm thu phí là thu phí không kể chiều dài đi được là bao nhiêu đều có mức thu như nhau, gây khó khăn cho người dân và DN tại địa phương nơi đặt trạm thu phí hàng ngày phải di chuyển qua lại trạm thu phí dù đi quảng đường rất ngắn nhưng lại trả phí rất cao. Do vậy cần quy định mức thu phí với người dân địa phương nơi đặt trạm thu phí.

Về lợi nhuận của nhà đầu tư được xác định qua hai trường hợp đấu thầu và chỉ định thầu, tuy nhiên hai phương án này đều rất khó khăn cho quản lý, kiểm tra kiểm soát. Hầu hết các dự án BOT đều theo hình thức chỉ định thầu.
Về kết quả kiểm toán 27 dự án BOT, theo kiểm toán nhà nước, việc tính toán xác định tổng mức đầu tư của 11/27 dự án còn chưa chính xác, làm tăng tổng mức đầu tư bất hợp lý giá trị 465,5 tỷ đồng do nguyên nhân tính toán dự phòng trượt giá chưa phù hợp, áp dụng lương công nhân không đúng quy định, áp sai giá vật liệu, tính sai khối lượng.

Bên cạnh đó, chất lượng công tác thiết kế cơ sở chưa tốt, trong quá trình thực hiện phải điều chỉnh bổ sung dự án, dẫn đến phải điều chỉnh tăng tổng mức đầu tư. Điển hình như dự án QL1 Khánh Hòa, tăng 179 tỷ đồng, dự án quốc lộ Quảng Nam, tăng 126 tỷ đồng, quốc lộ Cần Thơ – Phụng Hiệp tăng 26 tỷ đồng… Một số dự án lớn BOT, tăng tổng vốn lên 100%, như dự án cải tạo nâng cấp quốc lộ 18 Uông Bí – Hạ Long, điều chỉnh tăng tổng mức đầu tư từ 1.318 tỷ lên 2.838 tỷ đồng; dự án cao tốc Hà Nội – Hải Phòng, tăng từ 24.567 tỷ đồng lên 45.522 tỷ đồng. Các dự án đều tồn tại, sai sót về khối lượng, định mức, đơn giá. kiểm toán nhà nước kiến nghị xử lý tài chính hơn 1.358 tỷ đồng.

Sau khi rà soát các chỉ tiêu đầu vào, tính toán lại phương án tài chính sát thực tế, phù hợp quy định, kiểm toán nhà nước đã giảm thời gian thu phí hoàn vốn của các dự án từ 10 tháng đến 13 năm so với phương án tài chính ban đầu. Điển hình như dự án mở rộng QL1 đoạn qua tỉnh Khánh Hòa, giảm 13 năm 1 tháng 12 ngày; dự án nâng cấp mở rộng đường HCM QL 14 đoạn qua tỉnh Đắc Nông giảm 12 năm, 3 tháng, 22 ngày…

Nhưng như vầy là chưa hết anh Thể ạ.
Nghỉ tết xong rồi, tất cả chúng ta đều phải làm việc.

(Nhà báo Hữu Danh)

[K]",114731331886956,1,photo
